"2023-07-10 17:48:57.593634","root[root] @  [172.18.0.2]",1393,1,"Query","SHOW TABLES FROM `phpmyadmin`"
"2023-07-10 17:48:57.601465","root[root] @  [172.18.0.2]",1392,1,"Query","SET collation_connection = 'utf8mb4_unicode_ci'"
"2023-07-10 17:48:57.606126","root[root] @  [172.18.0.2]",1393,1,"Query","SHOW TABLES FROM `phpmyadmin`"
"2023-07-10 17:48:57.614510","root[root] @  [172.18.0.2]",1392,1,"Query","SELECT CURRENT_USER()"
"2023-07-10 17:48:57.617183","root[root] @  [172.18.0.2]",1392,1,"Query","SELECT `SCHEMA_NAME` FROM `INFORMATION_SCHEMA`.`SCHEMATA`, (SELECT DB_first_level FROM ( SELECT DISTINCT SUBSTRING_INDEX(SCHEMA_NAME, '_', 1) DB_first_level FROM INFORMATION_SCHEMA.SCHEMATA WHERE TRUE ) t ORDER BY DB_first_level ASC LIMIT 0, 100) t2 WHERE TRUE AND 1 = LOCATE(CONCAT(DB_first_level, '_'), CONCAT(SCHEMA_NAME, '_')) ORDER BY SCHEMA_NAME ASC"
"2023-07-10 17:48:57.624962","root[root] @  [172.18.0.2]",1392,1,"Query","SELECT COUNT(*) FROM `INFORMATION_SCHEMA`.`TABLES` WHERE `TABLE_SCHEMA`='lib' AND `TABLE_TYPE` IN('BASE TABLE', 'SYSTEM VERSIONED')"
"2023-07-10 17:48:57.632982","root[root] @  [172.18.0.2]",1392,1,"Query","SELECT COUNT(*) FROM `INFORMATION_SCHEMA`.`TABLES` WHERE `TABLE_SCHEMA`='lib' AND `TABLE_TYPE` NOT IN('BASE TABLE', 'SYSTEM VERSIONED')"
"2023-07-10 17:48:57.636281","root[root] @  [172.18.0.2]",1392,1,"Query","SELECT @@lower_case_table_names"
"2023-07-10 17:48:57.639041","root[root] @  [172.18.0.2]",1392,1,"Query","SELECT COUNT(*) FROM `INFORMATION_SCHEMA`.`ROUTINES` WHERE `ROUTINE_SCHEMA` COLLATE utf8_general_ci='lib' AND `ROUTINE_TYPE`='FUNCTION'"
"2023-07-10 17:48:57.644884","root[root] @  [172.18.0.2]",1392,1,"Query","SELECT COUNT(*) FROM `INFORMATION_SCHEMA`.`ROUTINES` WHERE `ROUTINE_SCHEMA` COLLATE utf8_general_ci='lib'AND `ROUTINE_TYPE`='PROCEDURE'"
"2023-07-10 17:48:57.649579","root[root] @  [172.18.0.2]",1392,1,"Query","SELECT COUNT(*) FROM `INFORMATION_SCHEMA`.`EVENTS` WHERE `EVENT_SCHEMA` COLLATE utf8_general_ci='lib'"
"2023-07-10 17:48:57.654583","root[root] @  [172.18.0.2]",1392,1,"Query","SELECT `TABLE_NAME` AS `name` FROM `INFORMATION_SCHEMA`.`TABLES` WHERE `TABLE_SCHEMA`='lib' AND `TABLE_TYPE` IN('BASE TABLE', 'SYSTEM VERSIONED') ORDER BY `TABLE_NAME` ASC LIMIT 0, 50"
"2023-07-10 17:48:57.657106","root[root] @  [172.18.0.2]",1392,1,"Query","SELECT COUNT(*) FROM `INFORMATION_SCHEMA`.`COLUMNS` WHERE `TABLE_NAME`='member' AND `TABLE_SCHEMA`='lib'"
"2023-07-10 17:48:57.662854","root[root] @  [172.18.0.2]",1392,1,"Query","SHOW INDEXES FROM `member` FROM `lib`"
"2023-07-10 17:48:57.667141","root[root] @  [172.18.0.2]",1392,1,"Query","SELECT COUNT(*) FROM `INFORMATION_SCHEMA`.`TRIGGERS` WHERE `EVENT_OBJECT_SCHEMA` COLLATE utf8_general_ci='lib' AND `EVENT_OBJECT_TABLE` COLLATE utf8_general_ci='member'"
"2023-07-10 17:48:57.671065","root[root] @  [172.18.0.2]",1392,1,"Query","SELECT COUNT(*) FROM `INFORMATION_SCHEMA`.`COLUMNS` WHERE `TABLE_NAME`='member' AND `TABLE_SCHEMA`='lib'"
"2023-07-10 17:48:57.673924","root[root] @  [172.18.0.2]",1392,1,"Query","SHOW INDEXES FROM `member` FROM `lib`"
"2023-07-10 17:48:57.684988","root[root] @  [172.18.0.2]",1392,1,"Query","SELECT 1 FROM mysql.user LIMIT 1"
"2023-07-10 17:48:57.687924","root[root] @  [172.18.0.2]",1392,1,"Query","SELECT 1 FROM (SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`COLUMN_PRIVILEGES` UNION SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`TABLE_PRIVILEGES` UNION SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`SCHEMA_PRIVILEGES` UNION SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`USER_PRIVILEGES`) t WHERE `IS_GRANTABLE` = 'YES' AND '''root''@''%''' LIKE `GRANTEE` LIMIT 1"
"2023-07-10 17:48:57.692876","root[root] @  [172.18.0.2]",1393,1,"Quit",""
"2023-07-10 17:48:57.692929","root[root] @  [172.18.0.2]",1392,1,"Quit",""
"2023-07-10 17:48:59.301587","[root] @  [172.18.0.2]",1394,1,"Connect","root@172.18.0.2 on  using TCP/IP"
"2023-07-10 17:48:59.308551","root[root] @  [172.18.0.2]",1394,1,"Query","SELECT @@version, @@version_comment"
"2023-07-10 17:48:59.312392","root[root] @  [172.18.0.2]",1394,1,"Query","SET NAMES 'utf8mb4' COLLATE 'utf8mb4_general_ci'"
"2023-07-10 17:48:59.315168","root[root] @  [172.18.0.2]",1394,1,"Query","SET lc_messages = 'en_US'"
"2023-07-10 17:48:59.319999","[root] @  [172.18.0.2]",1395,1,"Connect","root@172.18.0.2 on  using TCP/IP"
"2023-07-10 17:48:59.323841","root[root] @  [172.18.0.2]",1395,1,"Query","SHOW TABLES FROM `phpmyadmin`"
"2023-07-10 17:48:59.348577","root[root] @  [172.18.0.2]",1394,1,"Query","SET collation_connection = 'utf8mb4_unicode_ci'"
"2023-07-10 17:48:59.351038","root[root] @  [172.18.0.2]",1395,1,"Query","SHOW TABLES FROM `phpmyadmin`"
"2023-07-10 17:48:59.353659","root[root] @  [172.18.0.2]",1394,1,"Query","SELECT CURRENT_USER()"
"2023-07-10 17:48:59.356679","root[root] @  [172.18.0.2]",1394,1,"Query","SELECT `SCHEMA_NAME` FROM `INFORMATION_SCHEMA`.`SCHEMATA`, (SELECT DB_first_level FROM ( SELECT DISTINCT SUBSTRING_INDEX(SCHEMA_NAME, '_', 1) DB_first_level FROM INFORMATION_SCHEMA.SCHEMATA WHERE TRUE ) t ORDER BY DB_first_level ASC LIMIT 0, 100) t2 WHERE TRUE AND 1 = LOCATE(CONCAT(DB_first_level, '_'), CONCAT(SCHEMA_NAME, '_')) ORDER BY SCHEMA_NAME ASC"
"2023-07-10 17:48:59.363495","root[root] @  [172.18.0.2]",1394,1,"Query","SELECT COUNT(*) FROM `INFORMATION_SCHEMA`.`TABLES` WHERE `TABLE_SCHEMA`='lib' AND `TABLE_TYPE` IN('BASE TABLE', 'SYSTEM VERSIONED')"
"2023-07-10 17:48:59.367123","root[root] @  [172.18.0.2]",1394,1,"Query","SELECT COUNT(*) FROM `INFORMATION_SCHEMA`.`TABLES` WHERE `TABLE_SCHEMA`='lib' AND `TABLE_TYPE` NOT IN('BASE TABLE', 'SYSTEM VERSIONED')"
"2023-07-10 17:48:59.370086","root[root] @  [172.18.0.2]",1394,1,"Query","SELECT @@lower_case_table_names"
"2023-07-10 17:48:59.372147","root[root] @  [172.18.0.2]",1394,1,"Query","SELECT COUNT(*) FROM `INFORMATION_SCHEMA`.`ROUTINES` WHERE `ROUTINE_SCHEMA` COLLATE utf8_general_ci='lib' AND `ROUTINE_TYPE`='FUNCTION'"
"2023-07-10 17:48:59.374884","root[root] @  [172.18.0.2]",1394,1,"Query","SELECT COUNT(*) FROM `INFORMATION_SCHEMA`.`ROUTINES` WHERE `ROUTINE_SCHEMA` COLLATE utf8_general_ci='lib'AND `ROUTINE_TYPE`='PROCEDURE'"
"2023-07-10 17:48:59.377305","root[root] @  [172.18.0.2]",1394,1,"Query","SELECT COUNT(*) FROM `INFORMATION_SCHEMA`.`EVENTS` WHERE `EVENT_SCHEMA` COLLATE utf8_general_ci='lib'"
"2023-07-10 17:48:59.379645","root[root] @  [172.18.0.2]",1394,1,"Query","SELECT `TABLE_NAME` AS `name` FROM `INFORMATION_SCHEMA`.`TABLES` WHERE `TABLE_SCHEMA`='lib' AND `TABLE_TYPE` IN('BASE TABLE', 'SYSTEM VERSIONED') ORDER BY `TABLE_NAME` ASC LIMIT 0, 50"
"2023-07-10 17:48:59.382043","root[root] @  [172.18.0.2]",1394,1,"Query","SELECT COUNT(*) FROM `INFORMATION_SCHEMA`.`COLUMNS` WHERE `TABLE_NAME`='member' AND `TABLE_SCHEMA`='lib'"
"2023-07-10 17:48:59.384833","root[root] @  [172.18.0.2]",1394,1,"Query","SHOW INDEXES FROM `member` FROM `lib`"
"2023-07-10 17:48:59.387465","root[root] @  [172.18.0.2]",1394,1,"Query","SELECT COUNT(*) FROM `INFORMATION_SCHEMA`.`TRIGGERS` WHERE `EVENT_OBJECT_SCHEMA` COLLATE utf8_general_ci='lib' AND `EVENT_OBJECT_TABLE` COLLATE utf8_general_ci='member'"
"2023-07-10 17:48:59.389773","root[root] @  [172.18.0.2]",1394,1,"Query","SELECT `COLUMN_NAME` AS `name` ,`COLUMN_KEY` AS `key` ,`DATA_TYPE` AS `type` ,`COLUMN_DEFAULT` AS `default` ,IF (`IS_NULLABLE` = 'NO', '', 'nullable') AS `nullable` FROM `INFORMATION_SCHEMA`.`COLUMNS` WHERE `TABLE_NAME`='member' AND `TABLE_SCHEMA`='lib' ORDER BY `COLUMN_NAME` ASC LIMIT 0, 50"
"2023-07-10 17:48:59.401829","root[root] @  [172.18.0.2]",1394,1,"Query","SELECT COUNT(*) FROM `INFORMATION_SCHEMA`.`COLUMNS` WHERE `TABLE_NAME`='member' AND `TABLE_SCHEMA`='lib'"
"2023-07-10 17:48:59.405358","root[root] @  [172.18.0.2]",1394,1,"Query","SELECT 1 FROM mysql.user LIMIT 1"
"2023-07-10 17:48:59.407026","root[root] @  [172.18.0.2]",1394,1,"Query","SELECT 1 FROM (SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`COLUMN_PRIVILEGES` UNION SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`TABLE_PRIVILEGES` UNION SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`SCHEMA_PRIVILEGES` UNION SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`USER_PRIVILEGES`) t WHERE `IS_GRANTABLE` = 'YES' AND '''root''@''%''' LIKE `GRANTEE` LIMIT 1"
"2023-07-10 17:48:59.410661","root[root] @  [172.18.0.2]",1395,1,"Quit",""
"2023-07-10 17:48:59.410713","root[root] @  [172.18.0.2]",1394,1,"Quit",""
"2023-07-10 17:50:54.028160","[root] @  [172.18.0.2]",1396,1,"Connect","root@172.18.0.2 on  using TCP/IP"
"2023-07-10 17:50:54.050016","root[root] @  [172.18.0.2]",1396,1,"Query","SELECT @@version, @@version_comment"
"2023-07-10 17:50:54.055029","root[root] @  [172.18.0.2]",1396,1,"Query","SET NAMES 'utf8mb4' COLLATE 'utf8mb4_general_ci'"
"2023-07-10 17:50:54.058922","root[root] @  [172.18.0.2]",1396,1,"Query","SET lc_messages = 'en_US'"
"2023-07-10 17:50:54.062715","[root] @  [172.18.0.2]",1397,1,"Connect","root@172.18.0.2 on  using TCP/IP"
"2023-07-10 17:50:54.065723","root[root] @  [172.18.0.2]",1397,1,"Query","SHOW TABLES FROM `phpmyadmin`"
"2023-07-10 17:50:54.068944","root[root] @  [172.18.0.2]",1397,1,"Query","SHOW TABLES FROM `lib`"
"2023-07-10 17:50:54.087237","root[root] @  [172.18.0.2]",1396,1,"Query","SET collation_connection = 'utf8mb4_unicode_ci'"
"2023-07-10 17:50:54.096534","root[root] @  [172.18.0.2]",1397,1,"Query","SHOW TABLES FROM `phpmyadmin`"
"2023-07-10 17:50:54.100036","root[root] @  [172.18.0.2]",1397,1,"Query","SHOW TABLES FROM `lib`"
"2023-07-10 17:50:54.108599","root[root] @  [172.18.0.2]",1396,1,"Init DB","lib"
"2023-07-10 17:50:54.111321","root[root] @  [172.18.0.2]",1396,1,"Query","SELECT @@lower_case_table_names"
"2023-07-10 17:50:54.113782","root[root] @  [172.18.0.2]",1396,1,"Query","SELECT *, `TABLE_SCHEMA`       AS `Db`, `TABLE_NAME`         AS `Name`, `TABLE_TYPE`         AS `TABLE_TYPE`, `ENGINE`             AS `Engine`, `ENGINE`             AS `Type`, `VERSION`            AS `Version`, `ROW_FORMAT`         AS `Row_format`, `TABLE_ROWS`         AS `Rows`, `AVG_ROW_LENGTH`     AS `Avg_row_length`, `DATA_LENGTH`        AS `Data_length`, `MAX_DATA_LENGTH`    AS `Max_data_length`, `INDEX_LENGTH`       AS `Index_length`, `DATA_FREE`          AS `Data_free`, `AUTO_INCREMENT`     AS `Auto_increment`, `CREATE_TIME`        AS `Create_time`, `UPDATE_TIME`        AS `Update_time`, `CHECK_TIME`         AS `Check_time`, `TABLE_COLLATION`    AS `Collation`, `CHECKSUM`           AS `Checksum`, `CREATE_OPTIONS`     AS `Create_options`, `TABLE_COMMENT`      AS `Comment` FROM `information_schema`.`TABLES` t WHERE `TABLE_SCHEMA` COLLATE utf8_general_ci IN ('lib') AND t.`TABLE_NAME` COLLATE utf8_general_ci = 'borrowed' ORDER BY Name ASC"
"2023-07-10 17:50:54.118688","root[root] @  [172.18.0.2]",1396,1,"Query","SELECT *, `TABLE_SCHEMA`       AS `Db`, `TABLE_NAME`         AS `Name`, `TABLE_TYPE`         AS `TABLE_TYPE`, `ENGINE`             AS `Engine`, `ENGINE`             AS `Type`, `VERSION`            AS `Version`, `ROW_FORMAT`         AS `Row_format`, `TABLE_ROWS`         AS `Rows`, `AVG_ROW_LENGTH`     AS `Avg_row_length`, `DATA_LENGTH`        AS `Data_length`, `MAX_DATA_LENGTH`    AS `Max_data_length`, `INDEX_LENGTH`       AS `Index_length`, `DATA_FREE`          AS `Data_free`, `AUTO_INCREMENT`     AS `Auto_increment`, `CREATE_TIME`        AS `Create_time`, `UPDATE_TIME`        AS `Update_time`, `CHECK_TIME`         AS `Check_time`, `TABLE_COLLATION`    AS `Collation`, `CHECKSUM`           AS `Checksum`, `CREATE_OPTIONS`     AS `Create_options`, `TABLE_COMMENT`      AS `Comment` FROM `information_schema`.`TABLES` t WHERE `TABLE_SCHEMA` COLLATE utf8_general_ci IN ('lib') AND t.`TABLE_NAME` COLLATE utf8_general_ci = 'borrowed' ORDER BY Name ASC"
"2023-07-10 17:50:54.128256","root[root] @  [172.18.0.2]",1396,1,"Query","SELECT CURRENT_USER()"
"2023-07-10 17:50:54.130914","root[root] @  [172.18.0.2]",1396,1,"Init DB","lib"
"2023-07-10 17:50:54.136190","root[root] @  [172.18.0.2]",1396,1,"Query","SHOW INDEXES FROM `lib`.`borrowed`"
"2023-07-10 17:50:54.146106","root[root] @  [172.18.0.2]",1396,1,"Query","SHOW FULL COLUMNS FROM `lib`.`borrowed`"
"2023-07-10 17:50:54.152680","root[root] @  [172.18.0.2]",1396,1,"Query","SHOW FULL COLUMNS FROM `lib`.`borrowed`"
"2023-07-10 17:50:54.157131","root[root] @  [172.18.0.2]",1396,1,"Query","SHOW STORAGE ENGINES"
"2023-07-10 17:50:54.160383","root[root] @  [172.18.0.2]",1396,1,"Query","SELECT @@disabled_storage_engines"
"2023-07-10 17:50:54.162284","root[root] @  [172.18.0.2]",1396,1,"Query","SHOW GLOBAL VARIABLES LIKE 'innodb_file_per_table'"
"2023-07-10 17:50:54.186034","root[root] @  [172.18.0.2]",1396,1,"Query","SELECT `COLLATION_NAME` AS `Collation`, `CHARACTER_SET_NAME` AS `Charset`, `ID` AS `Id`, `IS_DEFAULT` AS `Default`, `IS_COMPILED` AS `Compiled`, `SORTLEN` AS `Sortlen` FROM `information_schema`.`COLLATIONS`"
"2023-07-10 17:50:54.200618","root[root] @  [172.18.0.2]",1396,1,"Query","SELECT * FROM `information_schema`.`PARTITIONS` WHERE `TABLE_SCHEMA` = 'lib' AND `TABLE_NAME` = 'borrowed'"
"2023-07-10 17:50:54.212578","root[root] @  [172.18.0.2]",1396,1,"Query","SELECT DISTINCT `PARTITION_NAME` FROM `information_schema`.`PARTITIONS` WHERE `TABLE_SCHEMA` = 'lib' AND `TABLE_NAME` = 'borrowed'"
"2023-07-10 17:50:54.220582","root[root] @  [172.18.0.2]",1396,1,"Query","SHOW  COLUMNS FROM `lib`.`borrowed`"
"2023-07-10 17:50:54.230134","root[root] @  [172.18.0.2]",1396,1,"Query","SELECT 1 FROM mysql.user LIMIT 1"
"2023-07-10 17:50:54.233646","root[root] @  [172.18.0.2]",1396,1,"Query","SELECT 1 FROM (SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`COLUMN_PRIVILEGES` UNION SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`TABLE_PRIVILEGES` UNION SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`SCHEMA_PRIVILEGES` UNION SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`USER_PRIVILEGES`) t WHERE `IS_GRANTABLE` = 'YES' AND '''root''@''%''' LIKE `GRANTEE` LIMIT 1"
"2023-07-10 17:50:54.237244","root[root] @  [172.18.0.2]",1396,1,"Query","SELECT `PRIVILEGE_TYPE` FROM `INFORMATION_SCHEMA`.`USER_PRIVILEGES` WHERE GRANTEE='''root''@''%''' AND PRIVILEGE_TYPE='TRIGGER'"
"2023-07-10 17:50:54.246586","root[root] @  [172.18.0.2]",1397,1,"Quit",""
"2023-07-10 17:50:54.246689","root[root] @  [172.18.0.2]",1396,1,"Quit",""
"2023-07-10 17:50:54.298904","[root] @  [172.18.0.2]",1398,1,"Connect","root@172.18.0.2 on  using TCP/IP"
"2023-07-10 17:50:54.302817","root[root] @  [172.18.0.2]",1398,1,"Query","SELECT @@version, @@version_comment"
"2023-07-10 17:50:54.305530","root[root] @  [172.18.0.2]",1398,1,"Query","SET NAMES 'utf8mb4' COLLATE 'utf8mb4_general_ci'"
"2023-07-10 17:50:54.307629","root[root] @  [172.18.0.2]",1398,1,"Query","SET lc_messages = 'en_US'"
"2023-07-10 17:50:54.310141","[root] @  [172.18.0.2]",1399,1,"Connect","root@172.18.0.2 on  using TCP/IP"
"2023-07-10 17:50:54.312631","root[root] @  [172.18.0.2]",1399,1,"Query","SHOW TABLES FROM `phpmyadmin`"
"2023-07-10 17:50:54.317073","root[root] @  [172.18.0.2]",1398,1,"Query","SET collation_connection = 'utf8mb4_unicode_ci'"
"2023-07-10 17:50:54.319586","root[root] @  [172.18.0.2]",1399,1,"Query","SHOW TABLES FROM `phpmyadmin`"
"2023-07-10 17:50:54.323430","root[root] @  [172.18.0.2]",1398,1,"Query","SELECT 1 FROM mysql.user LIMIT 1"
"2023-07-10 17:50:54.328164","root[root] @  [172.18.0.2]",1398,1,"Query","SELECT CURRENT_USER()"
"2023-07-10 17:50:54.333773","root[root] @  [172.18.0.2]",1398,1,"Query","SELECT 1 FROM (SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`COLUMN_PRIVILEGES` UNION SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`TABLE_PRIVILEGES` UNION SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`SCHEMA_PRIVILEGES` UNION SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`USER_PRIVILEGES`) t WHERE `IS_GRANTABLE` = 'YES' AND '''root''@''%''' LIKE `GRANTEE` LIMIT 1"
"2023-07-10 17:50:54.340660","root[root] @  [172.18.0.2]",1399,1,"Quit",""
"2023-07-10 17:50:54.340697","root[root] @  [172.18.0.2]",1398,1,"Quit",""
"2023-07-10 17:51:21.251508","[root] @  [172.18.0.2]",1400,1,"Connect","root@172.18.0.2 on  using TCP/IP"
"2023-07-10 17:51:21.260034","root[root] @  [172.18.0.2]",1400,1,"Query","SELECT @@version, @@version_comment"
"2023-07-10 17:51:21.264025","root[root] @  [172.18.0.2]",1400,1,"Query","SET NAMES 'utf8mb4' COLLATE 'utf8mb4_general_ci'"
"2023-07-10 17:51:21.272525","root[root] @  [172.18.0.2]",1400,1,"Query","SET lc_messages = 'en_US'"
"2023-07-10 17:51:21.280899","[root] @  [172.18.0.2]",1401,1,"Connect","root@172.18.0.2 on  using TCP/IP"
"2023-07-10 17:51:21.284446","root[root] @  [172.18.0.2]",1401,1,"Query","SHOW TABLES FROM `phpmyadmin`"
"2023-07-10 17:51:21.288318","root[root] @  [172.18.0.2]",1401,1,"Query","SHOW TABLES FROM `lib`"
"2023-07-10 17:51:21.295553","root[root] @  [172.18.0.2]",1400,1,"Query","SET collation_connection = 'utf8mb4_unicode_ci'"
"2023-07-10 17:51:21.297456","root[root] @  [172.18.0.2]",1401,1,"Query","SHOW TABLES FROM `phpmyadmin`"
"2023-07-10 17:51:21.298992","root[root] @  [172.18.0.2]",1401,1,"Query","SHOW TABLES FROM `lib`"
"2023-07-10 17:51:21.303092","root[root] @  [172.18.0.2]",1400,1,"Query","SELECT CURRENT_USER()"
"2023-07-10 17:51:21.331097","root[root] @  [172.18.0.2]",1400,1,"Query","SELECT 1 FROM mysql.user LIMIT 1"
"2023-07-10 17:51:21.333939","root[root] @  [172.18.0.2]",1400,1,"Query","SHOW SESSION VARIABLES LIKE 'FOREIGN_KEY_CHECKS'"
"2023-07-10 17:51:21.341099","root[root] @  [172.18.0.2]",1400,1,"Query","SHOW SESSION VARIABLES LIKE 'FOREIGN_KEY_CHECKS'"
"2023-07-10 17:51:21.343323","root[root] @  [172.18.0.2]",1400,1,"Query","SET FOREIGN_KEY_CHECKS = OFF"
"2023-07-10 17:51:21.345115","root[root] @  [172.18.0.2]",1400,1,"Query","SELECT DATABASE()"
"2023-07-10 17:51:21.346579","root[root] @  [172.18.0.2]",1400,1,"Init DB","lib"
"2023-07-10 17:51:21.348051","root[root] @  [172.18.0.2]",1400,1,"Query","ALTER TABLE `borrowed` DROP `book_borrowed_branch`"
"2023-07-10 17:51:21.434059","root[root] @  [172.18.0.2]",1400,1,"Query","SHOW INDEXES FROM `lib`.`borrowed`"
"2023-07-10 17:51:21.456113","root[root] @  [172.18.0.2]",1400,1,"Query","SHOW WARNINGS"
"2023-07-10 17:51:21.460904","root[root] @  [172.18.0.2]",1400,1,"Query","SHOW SESSION VARIABLES LIKE 'FOREIGN_KEY_CHECKS'"
"2023-07-10 17:51:21.473176","root[root] @  [172.18.0.2]",1400,1,"Query","SET FOREIGN_KEY_CHECKS = ON"
"2023-07-10 17:51:21.475721","root[root] @  [172.18.0.2]",1400,1,"Query","SHOW  COLUMNS FROM `lib`.`borrowed`"
"2023-07-10 17:51:21.478891","root[root] @  [172.18.0.2]",1400,1,"Query","SELECT TABLE_NAME FROM information_schema.VIEWS WHERE TABLE_SCHEMA = 'lib' AND TABLE_NAME = 'borrowed'"
"2023-07-10 17:51:21.481228","root[root] @  [172.18.0.2]",1400,1,"Query","SELECT @@lower_case_table_names"
"2023-07-10 17:51:21.482885","root[root] @  [172.18.0.2]",1400,1,"Query","SELECT *, `TABLE_SCHEMA`       AS `Db`, `TABLE_NAME`         AS `Name`, `TABLE_TYPE`         AS `TABLE_TYPE`, `ENGINE`             AS `Engine`, `ENGINE`             AS `Type`, `VERSION`            AS `Version`, `ROW_FORMAT`         AS `Row_format`, `TABLE_ROWS`         AS `Rows`, `AVG_ROW_LENGTH`     AS `Avg_row_length`, `DATA_LENGTH`        AS `Data_length`, `MAX_DATA_LENGTH`    AS `Max_data_length`, `INDEX_LENGTH`       AS `Index_length`, `DATA_FREE`          AS `Data_free`, `AUTO_INCREMENT`     AS `Auto_increment`, `CREATE_TIME`        AS `Create_time`, `UPDATE_TIME`        AS `Update_time`, `CHECK_TIME`         AS `Check_time`, `TABLE_COLLATION`    AS `Collation`, `CHECKSUM`           AS `Checksum`, `CREATE_OPTIONS`     AS `Create_options`, `TABLE_COMMENT`      AS `Comment` FROM `information_schema`.`TABLES` t WHERE `TABLE_SCHEMA` COLLATE utf8_general_ci IN ('lib') AND t.`TABLE_NAME` COLLATE utf8_general_ci = 'borrowed' ORDER BY Name ASC"
"2023-07-10 17:51:21.485452","root[root] @  [172.18.0.2]",1400,1,"Query","SELECT 1 FROM (SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`COLUMN_PRIVILEGES` UNION SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`TABLE_PRIVILEGES` UNION SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`SCHEMA_PRIVILEGES` UNION SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`USER_PRIVILEGES`) t WHERE `IS_GRANTABLE` = 'YES' AND '''root''@''%''' LIKE `GRANTEE` LIMIT 1"
"2023-07-10 17:51:21.487684","root[root] @  [172.18.0.2]",1400,1,"Query","SELECT `PRIVILEGE_TYPE` FROM `INFORMATION_SCHEMA`.`USER_PRIVILEGES` WHERE GRANTEE='''root''@''%''' AND PRIVILEGE_TYPE='TRIGGER'"
"2023-07-10 17:51:21.492533","root[root] @  [172.18.0.2]",1401,1,"Quit",""
"2023-07-10 17:51:21.492584","root[root] @  [172.18.0.2]",1400,1,"Quit",""
"2023-07-10 17:51:21.511836","[root] @  [172.18.0.2]",1402,1,"Connect","root@172.18.0.2 on  using TCP/IP"
"2023-07-10 17:51:21.518604","root[root] @  [172.18.0.2]",1402,1,"Query","SELECT @@version, @@version_comment"
"2023-07-10 17:51:21.522901","root[root] @  [172.18.0.2]",1402,1,"Query","SET NAMES 'utf8mb4' COLLATE 'utf8mb4_general_ci'"
"2023-07-10 17:51:21.526273","root[root] @  [172.18.0.2]",1402,1,"Query","SET lc_messages = 'en_US'"
